DNK,2012,90.0,100.0,0.06666666666666667,0.125,0.16666666666666666,12.0
FIN,2012,90.0,100.0,0.1,0.075,0.13333333333333333,10.0
NOR,2012,85.0,100.0,0.1,0.075,0.13333333333333333,10.0
CHE,2012,86.0,100.0,0.13333333333333333,0.075,0.16666666666666666,12.0
SGP,2012,87.0,100.0,0.8,0.55,0.7,67.0
SWE,2012,88.0,100.0,0.06666666666666667,0.1,0.13333333333333333,10.0
CAN,2012,84.0,100.0,0.16666666666666666,0.2,0.2,19.0
LUX,2012,80.0,100.0,0.06666666666666667,0.075,0.23333333333333334,12.0
NLD,2012,84.0,100.0,0.06666666666666667,0.15,0.13333333333333333,12.0
GBR,2012,74.0,100.0,0.23333333333333334,0.225,0.16666666666666666,21.0
DEU,2012,79.0,100.0,0.2,0.175,0.13333333333333333,17.0
AUS,2012,85.0,100.0,0.13333333333333333,0.25,0.23333333333333334,21.0
ISL,2012,82.0,100.0,0.1,0.125,0.2,14.0
AUT,2012,69.0,100.0,0.26666666666666666,0.2,0.16666666666666666,21.0
BEL,2012,75.0,100.0,0.06666666666666667,0.1,0.16666666666666666,11.0
IRL,2012,69.0,100.0,0.13333333333333333,0.15,0.2,16.0
JPN,2012,74.0,100.0,0.06666666666666667,0.35,0.2,22.0
EST,2012,64.0,100.0,0.16666666666666666,0.15,0.23333333333333334,18.0
ARE,2012,68.0,100.0,0.8,0.625,0.7666666666666667,72.0
FRA,2012,71.0,100.0,0.2,0.275,0.23333333333333334,24.0
URY,2012,72.0,100.0,0.26666666666666666,0.25,0.26666666666666666,26.0
BRB,2012,76.0,100.0,0.1,0.25,0.2,19.0
BTN,2012,63.0,91.5,0.6,0.5,0.6666666666666666,58.0
CHL,2012,72.0,100.0,0.26666666666666666,0.35,0.3,31.0
BHS,2012,71.0,100.0,0.1,0.25,0.23333333333333334,20.0
PRT,2012,63.0,100.0,0.16666666666666666,0.15,0.2,17.0
QAT,2012,68.0,100.0,0.6666666666666666,0.625,0.7333333333333333,67.0
ISR,2012,60.0,100.0,0.23333333333333334,0.375,0.26666666666666666,30.0
BWA,2012,65.0,53.3774375915527,0.36666666666666664,0.425,0.4,40.0
SVN,2012,61.0,100.0,0.26666666666666666,0.25,0.23333333333333334,25.0
POL,2012,58.0,100.0,0.26666666666666666,0.25,0.23333333333333334,25.0
SYC,2012,52.0,98.6094665527344,0.5666666666666667,0.5,0.6333333333333333,56.0
CRI,2012,54.0,99.503298,0.16666666666666666,0.2,0.2,19.0
LTU,2012,54.0,100.0,0.16666666666666666,0.225,0.3,23.0
LVA,2012,49.0,100.0,0.2,0.3,0.3,27.0
CYP,2012,66.0,100.0,0.16666666666666666,0.225,0.26666666666666666,22.0
CZE,2012,49.0,100.0,0.13333333333333333,0.2,0.23333333333333334,19.0
DMA,2012,58.0,97.1106414794922,0.16666666666666666,0.275,0.23333333333333334,23.0
ESP,2012,65.0,100.0,0.13333333333333333,0.35,0.2,24.0
GEO,2012,52.0,100.0,0.43333333333333335,0.525,0.6,52.0
MLT,2012,57.0,100.0,0.13333333333333333,0.225,0.3,22.0
RWA,2012,53.0,17.5,0.8666666666666667,0.8,0.8,82.0
LCA,2012,71.0,95.3434225844005,0.06666666666666667,0.225,0.13333333333333333,15.0
GRD,2012,0.0,90.469612121582,0.26666666666666666,0.275,0.16666666666666666,24.0
NAM,2012,48.0,46.2430114746094,0.3,0.325,0.3333333333333333,32.0
ITA,2012,42.0,100.0,0.4,0.3,0.3,33.0
MUS,2012,57.0,97.8216400146484,0.23333333333333334,0.225,0.43333333333333335,29.0
SVK,2012,46.0,100.0,0.16666666666666666,0.225,0.23333333333333334,21.0
HRV,2012,46.0,100.0,0.3,0.4,0.5,40.0
SAU,2012,44.0,100.0,0.9666666666666667,0.75,0.8333333333333334,84.0
GRC,2012,36.0,100.0,0.3,0.375,0.2,30.0
JOR,2012,48.0,99.5,0.7,0.575,0.6333333333333333,63.0
ROU,2012,44.0,100.0,0.4,0.375,0.4666666666666667,41.0
CUB,2012,48.0,98.2200622558594,0.9666666666666667,0.85,0.9333333333333333,91.0
MYS,2012,49.0,99.8,0.8,0.55,0.5666666666666667,63.0
MNE,2012,41.0,100.0,0.3,0.4,0.3333333333333333,35.0
HUN,2012,55.0,100.0,0.4,0.325,0.36666666666666664,36.0
SEN,2012,36.0,57.7800559997559,0.7,0.5,0.4666666666666667,55.0
BLR,2012,31.0,100.0,0.9666666666666667,0.9,0.9333333333333333,93.0
JAM,2012,38.0,93.1,0.1,0.225,0.2,18.0
OMN,2012,47.0,100.0,0.8333333333333334,0.675,0.6333333333333333,71.0
BGR,2012,41.0,100.0,0.36666666666666664,0.375,0.3333333333333333,36.0
ZAF,2012,43.0,85.3,0.3333333333333333,0.35,0.3333333333333333,34.0
VUT,2012,0.0,39.9292297363281,0.2,0.3,0.26666666666666666,26.0
BFA,2012,38.0,16.7589511871338,0.43333333333333335,0.4,0.43333333333333335,42.0
LSO,2012,45.0,24.8230304718018,0.4666666666666667,0.475,0.5333333333333333,49.0
TUN,2012,41.0,99.5,0.6,0.425,0.5333333333333333,51.0
CHN,2012,39.0,99.9749298095703,0.9666666666666667,0.85,0.7333333333333333,85.0
SRB,2012,39.0,100.0,0.3,0.375,0.36666666666666664,35.0
SUR,2012,37.0,93.0975875854492,0.13333333333333333,0.3,0.23333333333333334,23.0
TTO,2012,39.0,100.0,0.2,0.275,0.26666666666666666,25.0
GHA,2012,45.0,69.2289962768555,0.26666666666666666,0.25,0.3333333333333333,28.0
IND,2012,36.0,79.9,0.3,0.475,0.3,37.0
MAR,2012,37.0,94.9310531616211,0.8333333333333334,0.625,0.6,68.0
TUR,2012,49.0,99.9928588867188,0.7333333333333333,0.55,0.36666666666666664,55.0
ARG,2012,35.0,99.6030960083008,0.4,0.55,0.5333333333333333,50.0
BEN,2012,36.0,38.4,0.36666666666666664,0.3,0.36666666666666664,34.0
XKX,2012,34.0,100.0,0.4666666666666667,0.45,0.5666666666666667,49.0
KWT,2012,44.0,100.0,0.6333333333333333,0.55,0.5333333333333333,57.0
SLB,2012,0.0,41.9898529052734,0.2,0.275,0.36666666666666664,28.0
ALB,2012,33.0,100.0,0.5333333333333333,0.45,0.5666666666666667,51.0
BIH,2012,42.0,100.0,0.3,0.575,0.5333333333333333,48.0
GUY,2012,28.0,84.9539184570313,0.26666666666666666,0.375,0.3333333333333333,33.0
LKA,2012,40.0,88.9124298095703,0.7666666666666667,0.775,0.6,72.0
TLS,2012,33.0,55.7628707885742,0.36666666666666664,0.275,0.43333333333333335,35.0
BRA,2012,43.0,99.519494,0.43333333333333335,0.5,0.36666666666666664,44.0
COL,2012,36.0,97.032176,0.36666666666666664,0.7,0.5333333333333333,55.0
IDN,2012,32.0,96.0,0.5333333333333333,0.45,0.5,49.0
PAN,2012,38.0,91.6286010742188,0.5666666666666667,0.475,0.3333333333333333,46.0
PER,2012,38.0,91.099508,0.4666666666666667,0.475,0.36666666666666664,44.0
THA,2012,37.0,99.1086235489221,0.6666666666666666,0.6,0.5333333333333333,60.0
ZMB,2012,37.0,27.2116241455078,0.6333333333333333,0.55,0.6333333333333333,60.0
BHR,2012,51.0,100.0,0.9333333333333333,0.875,0.7,84.0
MNG,2012,36.0,79.4880828857422,0.43333333333333335,0.3,0.4,37.0
TZA,2012,35.0,15.3,0.6,0.4,0.5,49.0
ARM,2012,34.0,99.9785232543945,0.7,0.6,0.6666666666666666,65.0
ETH,2012,33.0,35.0621910095215,0.9333333333333333,0.875,0.6,81.0
VNM,2012,31.0,99.8406982421875,0.9333333333333333,0.85,0.7333333333333333,84.0
PHL,2012,34.0,87.4516983032227,0.4,0.5,0.3333333333333333,42.0
DZA,2012,34.0,98.7646604654583,0.7333333333333333,0.575,0.5666666666666667,62.0
BOL,2012,34.0,90.387375,0.43333333333333335,0.55,0.4,47.0
SLV,2012,38.0,93.680571,0.3,0.425,0.4666666666666667,40.0
MDV,2012,0.0,99.848030090332,0.5666666666666667,0.45,0.5333333333333333,51.0
NER,2012,33.0,14.4,0.5,0.425,0.5666666666666667,49.0
ECU,2012,32.0,97.194929,0.6666666666666666,0.6,0.4666666666666667,58.0
GAB,2012,35.0,89.3,0.8,0.6,0.7333333333333333,70.0
PAK,2012,27.0,70.6360931396484,0.6,0.725,0.5333333333333333,63.0
TGO,2012,30.0,39.1658630371094,0.7333333333333333,0.65,0.7,69.0
AZE,2012,27.0,100.0,0.8666666666666667,0.8,0.7333333333333333,80.0
DJI,2012,36.0,54.6,0.8,0.675,0.7666666666666667,74.0
KAZ,2012,28.0,99.881462097168,0.9333333333333333,0.75,0.7666666666666667,81.0
LBR,2012,41.0,8.53408432006836,0.5333333333333333,0.575,0.7,60.0
MWI,2012,37.0,7.4,0.6333333333333333,0.575,0.6,60.0
MLI,2012,34.0,25.6,0.3,0.175,0.26666666666666666,24.0
NPL,2012,27.0,73.8731689453125,0.5,0.625,0.5,55.0
MDA,2012,36.0,100.0,0.5666666666666667,0.45,0.6333333333333333,54.0
MMR,2012,15.0,55.0015678405762,0.9333333333333333,0.775,0.8666666666666667,85.0
SLE,2012,31.0,16.1696166992188,0.4666666666666667,0.475,0.5333333333333333,49.0
UKR,2012,26.0,99.8674911660777,0.6,0.525,0.6666666666666666,59.0
DOM,2012,32.0,97.86705,0.23333333333333334,0.525,0.43333333333333335,41.0
HND,2012,28.0,83.607727,0.5666666666666667,0.75,0.5,62.0
KGZ,2012,24.0,99.8,0.6666666666666666,0.725,0.6666666666666666,69.0
MEX,2012,34.0,99.111637,0.5666666666666667,0.775,0.4666666666666667,62.0
PNG,2012,25.0,31.9379329681396,0.2,0.275,0.3333333333333333,27.0
PRY,2012,25.0,97.835616,0.6,0.6,0.6,60.0
BGD,2012,26.0,62.874813079834,0.5,0.525,0.5333333333333333,52.0
GTM,2012,33.0,86.5699005126953,0.5333333333333333,0.65,0.6,60.0
KEN,2012,27.0,40.8428535461426,0.5333333333333333,0.475,0.5666666666666667,52.0
LBN,2012,30.0,99.9936676025391,0.6,0.475,0.4666666666666667,51.0
MRT,2012,31.0,36.8909645080566,0.5666666666666667,0.45,0.5666666666666667,52.0
COM,2012,28.0,69.3,0.4666666666666667,0.475,0.5,48.0
GIN,2012,24.0,26.2,0.6,0.675,0.5666666666666667,62.0
NGA,2012,27.0,53.3626480102539,0.43333333333333335,0.55,0.5,50.0
NIC,2012,29.0,79.4088973999023,0.43333333333333335,0.5,0.5333333333333333,49.0
UGA,2012,29.0,16.1323986053467,0.6333333333333333,0.6,0.4666666666666667,57.0
CMR,2012,26.0,55.0223045349121,0.7,0.65,0.7,68.0
MOZ,2012,31.0,21.2482719421387,0.4,0.4,0.5,43.0
MDG,2012,32.0,17.7412700653076,0.6333333333333333,0.725,0.5,63.0
CAF,2012,26.0,16.0999584197998,0.6666666666666666,0.575,0.6333333333333333,62.0
BDI,2012,19.0,6.5,0.7666666666666667,0.7,0.7,72.0
HTI,2012,19.0,37.9,0.4666666666666667,0.45,0.6,50.0
UZB,2012,17.0,99.8096466064453,1.0,0.925,0.9333333333333333,95.0
ZWE,2012,20.0,44.0,0.8333333333333334,0.725,0.8666666666666667,80.0
KHM,2012,22.0,51.4397583007813,0.7,0.575,0.6333333333333333,63.0
TJK,2012,22.0,99.1,0.8333333333333334,0.725,0.8333333333333334,79.0
TCD,2012,19.0,7.45598745346069,0.7666666666666667,0.775,0.7,75.0
ERI,2012,25.0,42.1516571044922,1.0,1.0,0.8,94.0
AGO,2012,22.0,35.6707878112793,0.6333333333333333,0.675,0.7,67.0
TKM,2012,17.0,99.9870452880859,1.0,0.925,0.9666666666666667,96.0
IRQ,2012,18.0,99.3,0.7666666666666667,0.75,0.5333333333333333,69.0
GNQ,2012,20.0,65.7888412475586,0.9,0.925,0.9,91.0
LBY,2012,21.0,77.9721450805664,0.5333333333333333,0.675,0.5666666666666667,60.0
SDN,2012,13.0,38.9755706787109,0.8666666666666667,0.775,0.7,78.0
AFG,2012,8.0,69.1,0.7333333333333333,0.8,0.6666666666666666,74.0
SSD,2012,0.0,8.91528129577637,0.5333333333333333,0.65,0.5666666666666667,59.0
SOM,2012,8.0,24.1372318267822,0.9,0.875,0.7333333333333333,84.0
NZL,2013,91.0,100.0,0.1,0.175,0.2,16.0
DNK,2013,91.0,100.0,0.06666666666666667,0.125,0.16666666666666666,12.0
FIN,2013,89.0,100.0,0.13333333333333333,0.075,0.13333333333333333,11.0
NOR,2013,86.0,100.0,0.1,0.075,0.13333333333333333,10.0
CHE,2013,85.0,100.0,0.13333333333333333,0.075,0.16666666666666666,12.0
SGP,2013,86.0,100.0,0.8,0.55,0.7,67.0
SWE,2013,89.0,100.0,0.06666666666666667,0.1,0.13333333333333333,10.0
CAN,2013,81.0,100.0,0.16666666666666666,0.225,0.2,20.0
LUX,2013,80.0,100.0,0.06666666666666667,0.1,0.2,12.0
NLD,2013,83.0,100.0,0.03333333333333333,0.15,0.13333333333333333,11.0
GBR,2013,76.0,100.0,0.23333333333333334,0.225,0.16666666666666666,21.0
DEU,2013,78.0,100.0,0.2,0.175,0.13333333333333333,17.0
AUS,2013,81.0,100.0,0.13333333333333333,0.25,0.23333333333333334,21.0
ISL,2013,78.0,100.0,0.1,0.125,0.2,14.0
AUT,2013,69.0,100.0,0.26666666666666666,0.2,0.16666666666666666,21.0
BEL,2013,75.0,100.0,0.06666666666666667,0.1,0.16666666666666666,11.0
IRL,2013,72.0,100.0,0.16666666666666666,0.15,0.16666666666666666,16.0
JPN,2013,74.0,100.0,0.13333333333333333,0.35,0.2,24.0
EST,2013,68.0,100.0,0.16666666666666666,0.1,0.23333333333333334,16.0
ARE,2013,69.0,100.0,0.8,0.675,0.7666666666666667,74.0
FRA,2013,71.0,100.0,0.16666666666666666,0.25,0.23333333333333334,22.0
URY,2013,73.0,99.611808,0.26666666666666666,0.25,0.26666666666666666,26.0
BRB,2013,75.0,100.0,0.1,0.225,0.2,18.0
BTN,2013,63.0,87.4326095581055,0.6,0.5,0.6666666666666666,58.0
CHL,2013,71.0,99.6,0.26666666666666666,0.35,0.3,31.0
BHS,2013,71.0,100.0,0.1,0.225,0.23333333333333334,19.0
PRT,2013,62.0,100.0,0.16666666666666666,0.15,0.2,17.0
QAT,2013,68.0,100.0,0.6666666666666666,0.625,0.7333333333333333,67.0
ISR,2013,61.0,100.0,0.23333333333333334,0.375,0.3,31.0
BWA,2013,64.0,53.9178695678711,0.36666666666666664,0.425,0.43333333333333335,41.0
SVN,2013,57.0,100.0,0.2,0.275,0.23333333333333334,24.0
POL,2013,60.0,100.0,0.3,0.25,0.23333333333333334,26.0
SYC,2013,54.0,98.0,0.5666666666666667,0.5,0.6333333333333333,56.0
CRI,2013,53.0,99.563517,0.16666666666666666,0.175,0.2,18.0
LTU,2013,57.0,100.0,0.2,0.2,0.3333333333333333,24.0
LVA,2013,53.0,100.0,0.2,0.3,0.3333333333333333,28.0
CYP,2013,63.0,100.0,0.2,0.25,0.3,25.0
CZE,2013,48.0,100.0,0.13333333333333333,0.2,0.23333333333333334,19.0
DMA,2013,58.0,98.5997085571289,0.2,0.275,0.23333333333333334,24.0
ESP,2013,59.0,100.0,0.16666666666666666,0.35,0.26666666666666666,27.0
GEO,2013,49.0,99.9157562255859,0.4,0.5,0.5666666666666667,49.0
MLT,2013,56.0,100.0,0.13333333333333333,0.225,0.3,22.0
RWA,2013,53.0,15.2,0.8,0.8,0.8,80.0
LCA,2013,71.0,96.0050888061523,0.1,0.2,0.13333333333333333,15.0
GRD,2013,0.0,90.9845352172852,0.23333333333333334,0.275,0.16666666666666666,23.0
NAM,2013,48.0,47.4,0.3,0.3,0.3333333333333333,31.0
ITA,2013,43.0,100.0,0.4,0.275,0.3333333333333333,33.0
MUS,2013,52.0,97.8284072875977,0.23333333333333334,0.25,0.43333333333333335,30.0
SVK,2013,47.0,100.0,0.2,0.225,0.23333333333333334,22.0
HRV,2013,48.0,100.0,0.3,0.4,0.5,40.0
SAU,2013,46.0,100.0,0.9666666666666667,0.75,0.8333333333333334,84.0
GRC,2013,40.0,100.0,0.4,0.475,0.3333333333333333,41.0
JOR,2013,45.0,99.9247283935547,0.7,0.575,0.6333333333333333,63.0
ROU,2013,43.0,100.0,0.4,0.4,0.4666666666666667,42.0
CUB,2013,46.0,98.5463638305664,0.9666666666666667,0.875,0.9333333333333333,92.0
MYS,2013,50.0,99.9406433105469,0.8,0.575,0.5666666666666667,64.0
MNE,2013,44.0,99.7,0.3,0.425,0.3333333333333333,36.0
HUN,2013,54.0,100.0,0.4,0.325,0.36666666666666664,36.0
SEN,2013,41.0,57.0,0.6666666666666666,0.45,0.4666666666666667,52.0
BLR,2013,29.0,100.0,0.9666666666666667,0.9,0.9333333333333333,93.0
JAM,2013,38.0,95.4476776123047,0.13333333333333333,0.2,0.2,18.0
OMN,2013,47.0,100.0,0.8333333333333334,0.675,0.6333333333333333,71.0
BGR,2013,41.0,100.0,0.36666666666666664,0.375,0.36666666666666664,37.0
ZAF,2013,42.0,85.4,0.3333333333333333,0.375,0.3333333333333333,35.0
VUT,2013,0.0,31.7,0.2,0.275,0.26666666666666666,25.0
BFA,2013,38.0,18.337574005127,0.43333333333333335,0.4,0.43333333333333335,42.0
LSO,2013,49.0,26.4402389526367,0.4666666666666667,0.475,0.5333333333333333,49.0
TUN,2013,41.0,99.7,0.6,0.45,0.5333333333333333,52.0
CHN,2013,40.0,100.0,0.9666666666666667,0.8,0.7333333333333333,83.0
SRB,2013,42.0,100.0,0.3,0.4,0.36666666666666664,36.0
SUR,2013,36.0,93.6703643798828,0.2,0.3,0.2,24.0
TTO,2013,38.0,100.0,0.2,0.3,0.26666666666666666,26.0
GHA,2013,46.0,70.7,0.26666666666666666,0.25,0.3333333333333333,28.0
IND,2013,36.0,80.874755859375,0.3333333333333333,0.475,0.3,38.0
MAR,2013,37.0,97.1674118041992,0.8,0.6,0.6,66.0
TUR,2013,50.0,100.0,0.7,0.6,0.36666666666666664,56.0
ARG,2013,34.0,99.5784072875977,0.43333333333333335,0.575,0.5333333333333333,52.0
BEN,2013,36.0,37.2789535522461,0.36666666666666664,0.3,0.36666666666666664,34.0
XKX,2013,33.0,100.0,0.4666666666666667,0.45,0.5666666666666667,49.0
KWT,2013,43.0,100.0,0.6666666666666666,0.575,0.5333333333333333,59.0
SLB,2013,0.0,44.7,0.2,0.275,0.36666666666666664,28.0
ALB,2013,31.0,100.0,0.5,0.425,0.5666666666666667,49.0
BIH,2013,42.0,100.0,0.3,0.575,0.5666666666666667,49.0
GUY,2013,27.0,85.9717712402344,0.3,0.35,0.3333333333333333,33.0
LKA,2013,37.0,90.2,0.7666666666666667,0.8,0.6333333333333333,74.0
TLS,2013,30.0,59.0791320800781,0.36666666666666664,0.275,0.43333333333333335,35.0
BRA,2013,42.0,99.575151,0.43333333333333335,0.55,0.36666666666666664,46.0
COL,2013,36.0,97.779418,0.36666666666666664,0.65,0.5333333333333333,53.0
IDN,2013,32.0,96.4642583061542,0.5333333333333333,0.45,0.5,49.0
PAN,2013,35.0,89.1,0.5666666666666667,0.475,0.4,48.0
PER,2013,38.0,92.135365,0.4666666666666667,0.45,0.36666666666666664,43.0
THA,2013,35.0,99.8793563842773,0.7,0.625,0.5333333333333333,62.0
ZMB,2013,38.0,28.0893135070801,0.5666666666666667,0.6,0.6333333333333333,60.0
BHR,2013,48.0,100.0,0.9333333333333333,0.925,0.7,86.0
MNG,2013,38.0,81.2,0.43333333333333335,0.3,0.4,37.0
TZA,2013,33.0,16.4,0.6,0.45,0.5,51.0
ARM,2013,36.0,100.0,0.6333333333333333,0.55,0.6666666666666666,61.0
ETH,2013,33.0,36.0681304931641,0.9333333333333333,0.875,0.6333333333333333,82.0
VNM,2013,31.0,99.8728408813477,0.9666666666666667,0.825,0.7333333333333333,84.0
PHL,2013,36.0,87.5,0.43333333333333335,0.5,0.3333333333333333,43.0
DZA,2013,36.0,99.5809707641602,0.7,0.575,0.5666666666666667,61.0
BOL,2013,34.0,89.505686,0.4666666666666667,0.55,0.4,48.0
SLV,2013,38.0,95.043105,0.3333333333333333,0.425,0.4666666666666667,41.0
MDV,2013,0.0,99.7413101196289,0.6,0.525,0.5333333333333333,55.0
NER,2013,34.0,15.6075267791748,0.5,0.45,0.5666666666666667,50.0
ECU,2013,35.0,98.034674,0.7,0.625,0.5,61.0
GAB,2013,34.0,86.4,0.8,0.625,0.7333333333333333,71.0
PAK,2013,28.0,70.799934387207,0.6333333333333333,0.725,0.5333333333333333,64.0
TGO,2013,29.0,41.0742111206055,0.7333333333333333,0.675,0.7,70.0
AZE,2013,28.0,100.0,0.9,0.825,0.7333333333333333,82.0
DJI,2013,36.0,56.1670188903809,0.8,0.675,0.7666666666666667,74.0
KAZ,2013,26.0,99.9075622558594,0.9666666666666667,0.8,0.7666666666666667,84.0
LBR,2013,38.0,9.8,0.5,0.525,0.6666666666666666,56.0
MWI,2013,37.0,9.0,0.5666666666666667,0.475,0.5666666666666667,53.0
MLI,2013,28.0,30.1309661865234,0.43333333333333335,0.525,0.4,46.0
NPL,2013,31.0,78.0356979370117,0.5333333333333333,0.675,0.5,58.0
MDA,2013,35.0,100.0,0.5333333333333333,0.45,0.6333333333333333,53.0
MMR,2013,21.0,56.2252731323242,0.7666666666666667,0.6,0.8333333333333334,72.0
SLE,2013,30.0,13.5,0.4666666666666667,0.475,0.5333333333333333,49.0
UKR,2013,25.0,100.0,0.6333333333333333,0.525,0.6666666666666666,60.0
DOM,2013,29.0,98.385853,0.23333333333333334,0.5,0.43333333333333335,40.0
HND,2013,26.0,87.184881,0.5666666666666667,0.75,0.5,62.0
KGZ,2013,24.0,99.8401718139648,0.6666666666666666,0.725,0.6666666666666666,69.0
MEX,2013,34.0,99.5077896118164,0.5333333333333333,0.775,0.4666666666666667,61.0
PNG,2013,25.0,34.8962364196777,0.2,0.3,0.3333333333333333,28.0
PRY,2013,24.0,99.015884,0.6,0.625,0.6,61.0
BGD,2013,27.0,61.5,0.5,0.55,0.5333333333333333,53.0
GTM,2013,29.0,87.8783493041992,0.5333333333333333,0.625,0.6,59.0
KEN,2013,27.0,43.1106262207031,0.5333333333333333,0.5,0.5666666666666667,53.0
LBN,2013,28.0,100.0,0.6,0.525,0.4666666666666667,53.0
MRT,2013,30.0,37.7559356689453,0.4666666666666667,0.425,0.5333333333333333,47.0
COM,2013,28.0,69.9326858520508,0.4666666666666667,0.5,0.5,49.0
GIN,2013,24.0,28.8064098358154,0.6,0.675,0.5666666666666667,62.0
NGA,2013,25.0,55.6,0.43333333333333335,0.575,0.5,51.0
NIC,2013,28.0,80.7163391113281,0.4666666666666667,0.5,0.5666666666666667,51.0
UGA,2013,26.0,13.9,0.6333333333333333,0.55,0.4666666666666667,55.0
CMR,2013,25.0,56.2630233764648,0.7,0.6,0.7,66.0
MOZ,2013,30.0,22.3193740844727,0.43333333333333335,0.35,0.5,42.0
MDG,2013,28.0,12.9,0.6666666666666666,0.75,0.5333333333333333,66.0
CAF,2013,25.0,18.7120380401611,0.6666666666666666,0.575,0.6333333333333333,62.0
BDI,2013,21.0,7.0911226272583,0.7666666666666667,0.7,0.7,72.0
HTI,2013,19.0,38.5516700744629,0.4666666666666667,0.425,0.6,49.0
UZB,2013,17.0,99.9210815429688,1.0,0.925,0.9333333333333333,95.0
ZWE,2013,21.0,38.3445472717285,0.8333333333333334,0.65,0.8666666666666667,77.0
KHM,2013,20.0,54.8523635864258,0.7666666666666667,0.6,0.6333333333333333,66.0
TJK,2013,22.0,99.2174301147461,0.8333333333333334,0.725,0.8333333333333334,79.0
TCD,2013,19.0,7.97573614120483,0.7666666666666667,0.775,0.7333333333333333,76.0
ERI,2013,20.0,43.3708915710449,1.0,1.0,0.8,94.0
AGO,2013,23.0,36.8786849975586,0.6333333333333333,0.7,0.7,68.0
TKM,2013,17.0,100.0,1.0,0.925,0.9666666666666667,96.0
IRQ,2013,16.0,99.3764343261719,0.7666666666666667,0.7,0.5333333333333333,67.0
GNQ,2013,19.0,66.0326995849609,0.9,0.925,0.9,91.0
LBY,2013,15.0,76.3721618652344,0.5,0.675,0.5666666666666667,59.0
SDN,2013,11.0,42.3064308166504,0.8666666666666667,0.8,0.7333333333333333,80.0
AFG,2013,8.0,70.1534805297852,0.6666666666666666,0.7,0.6333333333333333,67.0
SSD,2013,14.0,12.0443019866943,0.5333333333333333,0.675,0.5666666666666667,60.0
SOM,2013,8.0,25.8638954162598,0.9,0.875,0.7333333333333333,84.0
NZL,2014,91.0,100.0,0.1,0.2,0.23333333333333334,18.0
DNK,2014,92.0,100.0,0.06666666666666667,0.125,0.16666666666666666,12.0
FIN,2014,89.0,100.0,0.13333333333333333,0.075,0.13333333333333333,11.0
NOR,2014,86.0,100.0,0.1,0.075,0.13333333333333333,10.0
CHE,2014,86.0,100.0,0.13333333333333333,0.075,0.16666666666666666,12.0
SGP,2014,84.0,100.0,0.8,0.55,0.7,67.0
SWE,2014,87.0,100.0,0.06666666666666667,0.1,0.13333333333333333,10.0
CAN,2014,81.0,100.0,0.16666666666666666,0.2,0.2,19.0
LUX,2014,82.0,100.0,0.06666666666666667,0.1,0.2,12.0
NLD,2014,83.0,100.0,0.03333333333333333,0.125,0.13333333333333333,10.0
GBR,2014,78.0,100.0,0.26666666666666666,0.25,0.16666666666666666,23.0
DEU,2014,79.0,100.0,0.2,0.175,0.13333333333333333,17.0
AUS,2014,80.0,100.0,0.16666666666666666,0.25,0.23333333333333334,22.0
ISL,2014,79.0,100.0,0.1,0.1,0.16666666666666666,12.0
AUT,2014,72.0,100.0,0.26666666666666666,0.2,0.16666666666666666,21.0
BEL,2014,76.0,100.0,0.06666666666666667,0.1,0.16666666666666666,11.0
IRL,2014,74.0,100.0,0.16666666666666666,0.15,0.16666666666666666,16.0
